game_id,date,season,venue,venue_location,home_team,away_team,home_score,away_score,home_sog,away_sog,periods,winner_team,home_goalie_even_shots,home_goalie_even_goals,home_goalie_short_shots,home_goalie_short_goals,home_goalie_power_shots,home_goalie_power_goals,away_goalie_even_shots,away_goalie_even_goals,away_goalie_short_shots,away_goalie_short_goals,away_goalie_power_shots,away_goalie_power_goals,home_save_pctg,away_save_pctg,home_total_pim,away_total_pim,start_time_UTC,game_state
2020020553,2021-03-29,20202021,Ball Arena,Denver,COL,ANA,5,2,48,15,3,home,10.0,2.0,2.0,0.0,3.0,0.0,31.0,4.0,3.0,0.0,14.0,1.0,0.867,0.896,13,31,2021-03-30T01:00:00Z,OFF
2020020552,2021-03-29,20202021,Scotiabank Saddledome,Calgary,CGY,WPG,1,5,30,29,3,away,23.0,5.0,3.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,11.0,1.0,0.828,0.967,4,8,2021-03-30T02:00:00Z,OFF
2020020549,2021-03-29,20202021,PPG Paints Arena,Pittsburgh,PIT,NYI,2,1,22,25,3,home,22.0,0.0,0.0,0.0,3.0,1.0,20.0,1.0,0.0,0.0,2.0,1.0,0.96,0.909,8,6,2021-03-29T23:00:00Z,OFF
2020020548,2021-03-29,20202021,KeyBank Center,Buffalo,BUF,PHI,3,4,32,36,3,away,32.0,4.0,0.0,0.0,4.0,0.0,29.0,3.0,1.0,0.0,2.0,0.0,0.889,0.906,4,4,2021-03-29T23:00:00Z,OFF
2020020551,2021-03-29,20202021,Scotiabank Arena,Toronto,TOR,EDM,2,3,31,23,3,away,21.0,3.0,1.0,0.0,1.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,0.87,0.935,2,2,2021-03-29T23:00:00Z,OFF
2020020554,2021-03-29,20202021,T-Mobile Arena,Paradise,VGK,LAK,4,1,24,25,3,home,22.0,1.0,2.0,0.0,1.0,0.0,18.0,3.0,1.0,0.0,5.0,1.0,0.96,0.833,6,6,2021-03-30T02:00:00Z,OFF
2020020555,2021-03-29,20202021,SAP Center at San Jose,San Jose,SJS,MIN,4,3,39,25,3,home,25.0,3.0,0.0,0.0,0.0,0.0,37.0,3.0,0.0,0.0,2.0,0.0,0.88,0.923,5,7,2021-03-30T02:30:00Z,OFF
2020020498,2021-03-30,20202021,Centre Bell,Montreal,MTL,EDM,4,0,32,17,3,home,14.0,0.0,1.0,0.0,2.0,0.0,29.0,4.0,0.0,0.0,3.0,0.0,1.0,0.875,11,11,2021-03-30T23:00:00Z,OFF
2020020558,2021-03-30,20202021,Madison Square Garden,New York,NYR,WSH,5,2,27,32,3,home,25.0,1.0,1.0,0.0,6.0,1.0,24.0,4.0,0.0,0.0,2.0,0.0,0.938,0.846,6,14,2021-03-30T23:00:00Z,OFF
2020020556,2021-03-30,20202021,TD Garden,Boston,BOS,NJD,5,4,48,35,3,home,31.0,4.0,0.0,0.0,4.0,0.0,43.0,3.0,0.0,0.0,5.0,1.0,0.886,0.917,8,6,2021-03-30T23:00:00Z,OFF
2020020559,2021-03-30,20202021,Amalie Arena,Tampa,TBL,CBJ,1,3,38,21,3,away,19.0,2.0,1.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,2.0,0.0,0.9,0.974,0,2,2021-03-30T23:00:00Z,OFF
2020020563,2021-03-30,20202021,Bridgestone Arena,Nashville,NSH,DAL,3,2,26,35,3,home,32.0,1.0,1.0,0.0,2.0,1.0,25.0,2.0,0.0,0.0,1.0,1.0,0.943,0.885,2,2,2021-03-31T00:00:00Z,OFF
2020020562,2021-03-30,20202021,United Center,Chicago,CHI,CAR,2,1,16,32,3,home,31.0,1.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,1.0,1.0,0.969,0.875,2,4,2021-03-30T23:30:00Z,OFF
2020020560,2021-03-30,20202021,BB&T Center,Sunrise,FLA,DET,4,1,33,36,3,home,25.0,0.0,4.0,0.0,7.0,1.0,28.0,4.0,1.0,0.0,4.0,0.0,0.972,0.879,8,6,2021-03-30T23:00:00Z,OFF
2020020570,2021-03-31,20202021,SAP Center at San Jose,San Jose,SJS,MIN,4,2,33,28,3,home,25.0,2.0,0.0,0.0,3.0,0.0,25.0,2.0,0.0,0.0,7.0,1.0,0.929,0.906,6,8,2021-04-01T02:30:00Z,OFF
2020020209,2021-03-31,20202021,Ball Arena,Denver,COL,ARI,9,3,38,31,3,home,24.0,2.0,0.0,0.0,7.0,1.0,32.0,7.0,3.0,0.0,3.0,2.0,0.903,0.763,24,10,2021-04-01T01:30:00Z,OFF
2020020557,2021-03-31,20202021,KeyBank Center,Buffalo,BUF,PHI,6,1,27,32,3,home,29.0,1.0,0.0,0.0,3.0,0.0,23.0,4.0,3.0,1.0,0.0,0.0,0.969,0.808,6,0,2021-03-31T23:30:00Z,OFF
2020020566,2021-03-31,20202021,Bell MTS Place,Winnipeg,WPG,TOR,1,3,27,26,3,away,17.0,2.0,4.0,1.0,5.0,0.0,20.0,0.0,0.0,0.0,7.0,1.0,0.885,0.963,8,8,2021-03-31T23:30:00Z,OFF
2020020569,2021-03-31,20202021,T-Mobile Arena,Paradise,VGK,LAK,2,4,42,30,3,away,24.0,4.0,1.0,0.0,5.0,0.0,33.0,2.0,3.0,0.0,6.0,0.0,0.867,0.952,25,8,2021-04-01T02:00:00Z,OFF
2020020575,2021-04-01,20202021,BB&T Center,Sunrise,FLA,DET,3,2,36,27,3,home,23.0,2.0,2.0,0.0,2.0,0.0,23.0,2.0,1.0,0.0,12.0,1.0,0.926,0.917,16,20,2021-04-01T23:00:00Z,OFF
2020020573,2021-04-01,20202021,Nassau Veterans Memorial Coliseum,Uniondale,NYI,WSH,8,4,33,22,3,home,18.0,3.0,2.0,0.0,2.0,1.0,32.0,8.0,0.0,0.0,1.0,0.0,0.818,0.758,15,19,2021-04-01T23:00:00Z,OFF
2020020572,2021-04-01,20202021,KeyBank Center,Buffalo,BUF,NYR,2,3,23,47,3,away,36.0,3.0,1.0,0.0,10.0,0.0,22.0,2.0,0.0,0.0,1.0,0.0,0.936,0.913,8,2,2021-04-01T23:00:00Z,OFF
2020020578,2021-04-01,20202021,Canadian Tire Centre,Ottawa,OTT,MTL,1,4,23,38,3,away,35.0,3.0,2.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,2.0,1.0,0.895,0.957,6,4,2021-04-01T23:00:00Z,OFF
2020020579,2021-04-01,20202021,T-Mobile Arena,Paradise,VGK,MIN,2,3,37,37,3,away,27.0,1.0,2.0,0.0,8.0,1.0,30.0,2.0,1.0,0.0,6.0,0.0,0.946,0.946,8,10,2021-04-02T02:30:00Z,OFF
2020020577,2021-04-01,20202021,Bridgestone Arena,Nashville,NSH,DAL,1,4,22,31,3,away,28.0,2.0,0.0,0.0,2.0,1.0,15.0,1.0,0.0,0.0,7.0,0.0,0.9,0.955,19,11,2021-04-02T00:00:00Z,OFF
2020020574,2021-04-01,20202021,Amalie Arena,Tampa,TBL,CBJ,3,2,34,38,3,home,33.0,2.0,2.0,0.0,3.0,0.0,30.0,2.0,0.0,0.0,4.0,1.0,0.947,0.912,4,6,2021-04-01T23:00:00Z,OFF
2020020571,2021-04-01,20202021,TD Garden,Boston,BOS,PIT,1,4,31,23,3,away,22.0,3.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,2.0,0.0,0.864,0.968,4,6,2021-04-01T23:00:00Z,OFF
2020020576,2021-04-01,20202021,United Center,Chicago,CHI,CAR,3,4,25,31,3,away,29.0,4.0,0.0,0.0,2.0,0.0,17.0,3.0,0.0,0.0,8.0,0.0,0.871,0.88,2,6,2021-04-02T00:00:00Z,OFF
2020020580,2021-04-02,20202021,Prudential Center,Newark,NJD,WSH,1,2,23,40,3,away,33.0,2.0,0.0,0.0,7.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.95,0.957,4,4,2021-04-02T23:00:00Z,OFF
2020020582,2021-04-02,20202021,Rogers Place,Edmonton,EDM,CGY,3,2,25,26,3,home,23.0,2.0,0.0,0.0,3.0,0.0,19.0,1.0,2.0,0.0,4.0,2.0,0.923,0.88,6,12,2021-04-03T01:00:00Z,OFF
2020020581,2021-04-02,20202021,Bell MTS Place,Winnipeg,WPG,TOR,1,2,32,38,3,away,31.0,1.0,1.0,0.0,6.0,0.0,27.0,1.0,2.0,0.0,3.0,0.0,0.974,0.969,6,4,2021-04-03T00:00:00Z,OFF
2020020584,2021-04-02,20202021,STAPLES Center,Los Angeles,LAK,SJS,0,3,30,36,3,away,30.0,2.0,0.0,0.0,5.0,0.0,26.0,0.0,2.0,0.0,2.0,0.0,0.943,1.0,4,4,2021-04-03T02:00:00Z,OFF
2020020583,2021-04-02,20202021,Honda Center,Anaheim,ANA,ARI,2,4,29,31,3,away,30.0,4.0,0.0,0.0,1.0,0.0,26.0,2.0,0.0,0.0,3.0,0.0,0.871,0.931,12,14,2021-04-03T02:00:00Z,OFF
2020020723,2021-04-02,20202021,Ball Arena,Denver,COL,STL,3,2,39,27,3,home,15.0,1.0,1.0,0.0,11.0,1.0,31.0,1.0,0.0,0.0,8.0,2.0,0.926,0.923,10,10,2021-04-03T01:00:00Z,OFF
2020020588,2021-04-03,20202021,PNC Arena,Raleigh,CAR,DAL,2,3,43,25,3,away,22.0,2.0,0.0,0.0,3.0,1.0,41.0,2.0,0.0,0.0,2.0,0.0,0.88,0.953,4,2,2021-04-03T23:00:00Z,OFF
2020020589,2021-04-03,20202021,Amalie Arena,Tampa,TBL,DET,2,1,29,26,3,home,26.0,1.0,0.0,0.0,0.0,0.0,23.0,2.0,1.0,0.0,5.0,0.0,0.962,0.931,4,4,2021-04-03T17:00:00Z,OFF
2020020591,2021-04-03,20202021,Bridgestone Arena,Nashville,NSH,CHI,3,0,21,41,3,home,38.0,0.0,0.0,0.0,3.0,0.0,16.0,1.0,4.0,1.0,1.0,1.0,1.0,0.857,8,2,2021-04-03T19:00:00Z,OFF
2020020596,2021-04-03,20202021,STAPLES Center,Los Angeles,LAK,SJS,2,3,37,23,3,away,19.0,3.0,2.0,0.0,2.0,0.0,33.0,1.0,2.0,1.0,2.0,0.0,0.87,0.946,4,4,2021-04-04T02:00:00Z,OFF
2020020592,2021-04-03,20202021,Centre Bell,Montreal,MTL,OTT,3,6,38,32,3,away,23.0,3.0,5.0,1.0,3.0,1.0,26.0,2.0,0.0,0.0,12.0,1.0,0.839,0.921,9,15,2021-04-03T23:00:00Z,OFF
2020020595,2021-04-03,20202021,T-Mobile Arena,Paradise,VGK,MIN,1,2,28,27,3,away,24.0,1.0,0.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,4.0,0.0,0.926,0.964,6,6,2021-04-04T01:00:00Z,OFF
2020020594,2021-04-03,20202021,Ball Arena,Denver,COL,STL,2,1,34,28,3,home,22.0,1.0,1.0,0.0,5.0,0.0,26.0,2.0,0.0,0.0,8.0,0.0,0.964,0.941,11,13,2021-04-04T01:00:00Z,OFF
2020020587,2021-04-03,20202021,Nassau Veterans Memorial Coliseum,Uniondale,NYI,PHI,3,2,24,32,3,home,25.0,2.0,2.0,0.0,5.0,0.0,22.0,1.0,0.0,0.0,2.0,1.0,0.938,0.917,11,15,2021-04-03T23:00:00Z,OFF
2020020586,2021-04-03,20202021,KeyBank Center,Buffalo,BUF,NYR,3,2,29,30,3,home,25.0,1.0,1.0,0.0,4.0,1.0,28.0,2.0,0.0,0.0,1.0,0.0,0.933,0.931,4,4,2021-04-03T23:00:00Z,OFF
2020020590,2021-04-03,20202021,BB&T Center,Sunrise,FLA,CBJ,5,2,39,46,3,home,43.0,2.0,1.0,0.0,2.0,0.0,33.0,4.0,0.0,0.0,5.0,0.0,0.957,0.895,2,8,2021-04-03T23:00:00Z,OFF
2020020585,2021-04-03,20202021,TD Garden,Boston,BOS,PIT,7,5,28,28,3,home,23.0,3.0,2.0,1.0,3.0,1.0,25.0,5.0,0.0,0.0,2.0,1.0,0.821,0.778,10,8,2021-04-03T17:00:00Z,OFF
2020020603,2021-04-04,20202021,Scotiabank Saddledome,Calgary,CGY,TOR,2,4,34,30,3,away,30.0,4.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,4.0,0.0,0.867,0.941,2,2,2021-04-05T01:00:00Z,OFF
2020020598,2021-04-04,20202021,PNC Arena,Raleigh,CAR,DAL,1,0,38,28,3,home,28.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,1.0,0.0,1.0,0.974,2,2,2021-04-04T23:00:00Z,OFF
2020020597,2021-04-04,20202021,Prudential Center,Newark,NJD,WSH,4,5,39,19,3,away,15.0,3.0,1.0,1.0,3.0,1.0,32.0,4.0,0.0,0.0,7.0,0.0,0.737,0.897,6,8,2021-04-04T19:00:00Z,OFF
2020020600,2021-04-04,20202021,BB&T Center,Sunrise,FLA,CBJ,3,0,35,32,3,home,27.0,0.0,0.0,0.0,5.0,0.0,34.0,3.0,0.0,0.0,1.0,0.0,1.0,0.914,6,2,2021-04-04T21:00:00Z,OFF
2020020604,2021-04-04,20202021,Honda Center,Anaheim,ANA,ARI,2,3,20,31,3,away,31.0,3.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,2.0,0.0,0.903,0.9,7,9,2021-04-05T01:00:00Z,OFF
2020020599,2021-04-04,20202021,Amalie Arena,Tampa,TBL,DET,1,5,28,18,3,away,15.0,3.0,0.0,0.0,2.0,1.0,24.0,1.0,0.0,0.0,4.0,0.0,0.765,0.964,4,6,2021-04-04T16:00:00Z,OFF
2020020390,2021-04-05,20202021,TD Garden,Boston,BOS,PHI,2,3,29,32,3,away,28.0,2.0,0.0,0.0,4.0,1.0,24.0,1.0,1.0,0.0,4.0,1.0,0.906,0.931,6,4,2021-04-05T23:00:00Z,OFF
2020020606,2021-04-05,20202021,Enterprise Center,St. Louis,STL,VGK,1,6,32,33,3,away,31.0,6.0,0.0,0.0,2.0,0.0,23.0,1.0,1.0,0.0,8.0,0.0,0.818,0.969,4,6,2021-04-06T00:00:00Z,OFF
2020020608,2021-04-05,20202021,Scotiabank Saddledome,Calgary,CGY,TOR,3,5,29,30,3,away,23.0,4.0,1.0,0.0,6.0,1.0,25.0,2.0,4.0,1.0,0.0,0.0,0.833,0.897,8,2,2021-04-06T01:30:00Z,OFF
2020020609,2021-04-05,20202021,Xcel Energy Center,St. Paul,MIN,COL,4,5,25,36,3,away,32.0,4.0,1.0,0.0,3.0,1.0,15.0,2.0,0.0,0.0,10.0,2.0,0.861,0.84,37,19,2021-04-06T00:00:00Z,OFF
2020020607,2021-04-05,20202021,Centre Bell,Montreal,MTL,EDM,3,2,32,23,3,home,17.0,1.0,0.0,0.0,6.0,1.0,30.0,3.0,2.0,0.0,0.0,0.0,0.913,0.906,8,4,2021-04-05T23:00:00Z,OFF
2020020610,2021-04-05,20202021,STAPLES Center,Los Angeles,LAK,ARI,2,5,38,33,3,away,19.0,1.0,1.0,0.0,12.0,3.0,29.0,1.0,1.0,0.0,8.0,1.0,0.875,0.947,10,6,2021-04-06T02:00:00Z,OFF
2020020848,2021-04-05,20202021,Bell MTS Place,Winnipeg,WPG,OTT,4,3,46,23,3,home,15.0,2.0,0.0,0.0,8.0,1.0,36.0,3.0,1.0,0.0,9.0,1.0,0.87,0.913,6,6,2021-04-05T23:00:00Z,OFF
2020020612,2021-04-06,20202021,Nassau Veterans Memorial Coliseum,Uniondale,NYI,WSH,1,0,39,29,3,home,26.0,0.0,1.0,0.0,2.0,0.0,35.0,1.0,0.0,0.0,4.0,0.0,1.0,0.974,4,4,2021-04-06T23:00:00Z,OFF
2020020615,2021-04-06,20202021,PNC Arena,Raleigh,CAR,FLA,5,2,36,36,3,home,33.0,2.0,1.0,0.0,2.0,0.0,26.0,1.0,1.0,0.0,7.0,2.0,0.944,0.912,4,8,2021-04-06T23:00:00Z,OFF
2020020618,2021-04-06,20202021,United Center,Chicago,CHI,DAL,4,2,28,27,3,home,21.0,1.0,2.0,1.0,4.0,0.0,21.0,3.0,0.0,0.0,6.0,0.0,0.926,0.889,4,6,2021-04-07T00:00:00Z,OFF
2020020613,2021-04-06,20202021,Madison Square Garden,New York,NYR,PIT,8,4,25,45,3,home,38.0,3.0,1.0,0.0,6.0,1.0,17.0,4.0,3.0,1.0,5.0,3.0,0.911,0.68,10,10,2021-04-06T23:00:00Z,OFF
2020020241,2021-04-06,20202021,SAP Center at San Jose,San Jose,SJS,ANA,1,5,35,34,3,away,32.0,3.0,0.0,0.0,1.0,1.0,30.0,0.0,0.0,0.0,5.0,1.0,0.879,0.971,7,13,2021-04-07T02:30:00Z,OFF
2020020616,2021-04-06,20202021,Nationwide Arena,Columbus,CBJ,TBL,4,2,30,38,3,home,30.0,2.0,3.0,0.0,5.0,0.0,22.0,2.0,1.0,0.0,6.0,1.0,0.947,0.897,4,10,2021-04-06T23:00:00Z,OFF
2020020617,2021-04-06,20202021,Little Caesars Arena,Detroit,DET,NSH,2,3,27,31,3,away,25.0,1.0,0.0,0.0,6.0,1.0,24.0,2.0,2.0,0.0,1.0,0.0,0.935,0.926,8,6,2021-04-06T23:30:00Z,OFF
2020020614,2021-04-06,20202021,Wells Fargo Center,Philadelphia,PHI,BOS,2,4,42,26,3,away,23.0,1.0,1.0,1.0,1.0,1.0,37.0,2.0,1.0,0.0,4.0,0.0,0.88,0.952,6,8,2021-04-06T23:00:00Z,OFF
2020020611,2021-04-06,20202021,Prudential Center,Newark,NJD,BUF,3,5,30,18,3,away,15.0,3.0,1.0,0.0,1.0,1.0,26.0,2.0,1.0,0.0,3.0,1.0,0.765,0.9,4,6,2021-04-06T23:00:00Z,OFF
2020020621,2021-04-07,20202021,Canadian Tire Centre,Ottawa,OTT,EDM,2,4,30,35,3,away,24.0,2.0,1.0,0.0,9.0,1.0,28.0,2.0,0.0,0.0,2.0,0.0,0.912,0.933,6,4,2021-04-07T21:00:00Z,OFF
2020020624,2021-04-07,20202021,STAPLES Center,Los Angeles,LAK,ARI,4,3,30,27,3,home,24.0,3.0,0.0,0.0,3.0,0.0,27.0,4.0,0.0,0.0,3.0,0.0,0.889,0.867,4,2,2021-04-08T02:00:00Z,OFF
2020020622,2021-04-07,20202021,Scotiabank Arena,Toronto,TOR,MTL,3,2,32,34,3,home,33.0,2.0,1.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,3.0,0.0,0.941,0.906,4,2,2021-04-07T23:30:00Z,OFF
2020020620,2021-04-07,20202021,Enterprise Center,St. Louis,STL,VGK,3,1,35,51,3,home,41.0,1.0,0.0,0.0,10.0,0.0,33.0,3.0,0.0,0.0,2.0,0.0,0.98,0.914,13,7,2021-04-08T01:00:00Z,OFF
2020020623,2021-04-07,20202021,Xcel Energy Center,St. Paul,MIN,COL,8,3,19,32,3,home,22.0,1.0,0.0,0.0,10.0,2.0,8.0,4.0,1.0,0.0,10.0,4.0,0.906,0.579,28,22,2021-04-08T01:00:00Z,OFF
2020020627,2021-04-08,20202021,Madison Square Garden,New York,NYR,PIT,2,5,24,32,3,away,24.0,3.0,0.0,0.0,7.0,1.0,20.0,1.0,0.0,0.0,4.0,1.0,0.871,0.917,15,15,2021-04-08T23:00:00Z,OFF
2020020630,2021-04-08,20202021,Nationwide Arena,Columbus,CBJ,TBL,4,6,36,30,3,away,27.0,5.0,0.0,0.0,3.0,1.0,32.0,4.0,0.0,0.0,4.0,0.0,0.8,0.889,11,19,2021-04-08T23:00:00Z,OFF
2020020626,2021-04-08,20202021,Nassau Veterans Memorial Coliseum,Uniondale,NYI,PHI,3,2,23,27,3,home,20.0,2.0,4.0,0.0,3.0,0.0,18.0,2.0,0.0,0.0,5.0,0.0,0.926,0.913,4,19,2021-04-08T23:00:00Z,OFF
2020020633,2021-04-08,20202021,Centre Bell,Montreal,MTL,WPG,2,4,38,27,3,away,23.0,3.0,0.0,0.0,3.0,0.0,33.0,2.0,0.0,0.0,5.0,0.0,0.885,0.947,8,6,2021-04-08T23:00:00Z,OFF
2020020632,2021-04-08,20202021,United Center,Chicago,CHI,DAL,1,5,39,34,3,away,26.0,3.0,1.0,0.0,7.0,2.0,36.0,1.0,1.0,0.0,2.0,0.0,0.853,0.974,6,6,2021-04-09T00:00:00Z,OFF
2020020629,2021-04-08,20202021,PNC Arena,Raleigh,CAR,FLA,3,0,22,24,3,home,20.0,0.0,2.0,0.0,2.0,0.0,16.0,1.0,0.0,0.0,5.0,1.0,1.0,0.905,10,12,2021-04-08T23:00:00Z,OFF
2020020631,2021-04-08,20202021,Little Caesars Arena,Detroit,DET,NSH,1,7,26,32,3,away,29.0,7.0,1.0,0.0,2.0,0.0,25.0,1.0,0.0,0.0,1.0,0.0,0.781,0.962,11,21,2021-04-08T23:30:00Z,OFF
2020020628,2021-04-08,20202021,Capital One Arena,Washington,WSH,BOS,2,4,33,32,3,away,25.0,2.0,3.0,1.0,4.0,1.0,26.0,0.0,2.0,0.0,5.0,2.0,0.875,0.939,15,21,2021-04-08T23:00:00Z,OFF
2020020638,2021-04-08,20202021,Canadian Tire Centre,Ottawa,OTT,EDM,1,3,40,23,3,away,19.0,1.0,1.0,0.0,2.0,1.0,38.0,1.0,0.0,0.0,2.0,0.0,0.909,0.975,2,2,2021-04-08T23:00:00Z,OFF
2020020625,2021-04-08,20202021,KeyBank Center,Buffalo,BUF,NJD,3,6,27,38,3,away,27.0,3.0,3.0,0.0,7.0,2.0,22.0,2.0,0.0,0.0,5.0,1.0,0.865,0.889,8,6,2021-04-08T23:00:00Z,OFF
2020020229,2021-04-09,20202021,KeyBank Center,Buffalo,BUF,WSH,3,4,33,33,3,away,29.0,4.0,1.0,0.0,3.0,0.0,31.0,3.0,0.0,0.0,2.0,0.0,0.879,0.909,0,6,2021-04-09T23:00:00Z,OFF
2020020640,2021-04-09,20202021,Honda Center,Anaheim,ANA,COL,0,2,28,35,3,away,28.0,1.0,0.0,0.0,6.0,0.0,24.0,0.0,1.0,0.0,3.0,0.0,0.971,1.0,6,4,2021-04-10T02:00:00Z,OFF
2020020641,2021-04-09,20202021,SAP Center at San Jose,San Jose,SJS,LAK,5,2,29,34,3,home,26.0,2.0,1.0,0.0,7.0,0.0,24.0,3.0,1.0,1.0,3.0,0.0,0.941,0.857,23,23,2021-04-10T02:30:00Z,OFF
2020020494,2021-04-09,20202021,Prudential Center,Newark,NJD,PIT,4,6,30,27,3,away,20.0,3.0,0.0,0.0,6.0,2.0,26.0,4.0,1.0,0.0,3.0,0.0,0.808,0.867,6,2,2021-04-09T23:00:00Z,OFF
2020020637,2021-04-09,20202021,Enterprise Center,St. Louis,STL,MIN,9,1,38,25,3,home,24.0,1.0,0.0,0.0,1.0,0.0,32.0,7.0,3.0,1.0,3.0,1.0,0.96,0.763,4,4,2021-04-10T00:00:00Z,OFF
2020020636,2021-04-09,20202021,Nassau Veterans Memorial Coliseum,Uniondale,NYI,NYR,1,4,32,36,3,away,35.0,3.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.914,0.969,0,2,2021-04-09T23:00:00Z,OFF
2020020639,2021-04-09,20202021,T-Mobile Arena,Paradise,VGK,ARI,7,4,37,26,3,home,22.0,3.0,0.0,0.0,4.0,1.0,30.0,4.0,2.0,1.0,4.0,1.0,0.846,0.833,4,4,2021-04-10T02:00:00Z,OFF
2020020645,2021-04-10,20202021,Centre Bell,Montreal,MTL,WPG,0,5,19,25,3,away,19.0,3.0,1.0,0.0,5.0,2.0,14.0,0.0,1.0,0.0,4.0,0.0,0.8,1.0,25,13,2021-04-10T23:00:00Z,OFF
2020020605,2021-04-10,20202021,Wells Fargo Center,Philadelphia,PHI,BOS,3,2,23,32,3,home,24.0,2.0,0.0,0.0,8.0,0.0,21.0,2.0,1.0,0.0,1.0,1.0,0.938,0.87,8,4,2021-04-10T18:00:00Z,OFF
2020020648,2021-04-10,20202021,American Airlines Center,Dallas,DAL,FLA,4,1,20,21,3,home,16.0,0.0,1.0,0.0,4.0,1.0,15.0,3.0,2.0,0.0,3.0,1.0,0.952,0.8,8,6,2021-04-10T18:00:00Z,OFF
2020020643,2021-04-10,20202021,Nationwide Arena,Columbus,CBJ,CHI,3,4,26,28,3,away,21.0,3.0,0.0,0.0,7.0,1.0,24.0,3.0,2.0,0.0,0.0,0.0,0.857,0.885,6,2,2021-04-10T23:00:00Z,OFF
2020020849,2021-04-10,20202021,Scotiabank Saddledome,Calgary,CGY,EDM,5,0,32,17,3,home,16.0,0.0,1.0,0.0,0.0,0.0,21.0,4.0,2.0,0.0,9.0,1.0,1.0,0.844,4,8,2021-04-11T02:00:00Z,OFF
2020020654,2021-04-10,20202021,Enterprise Center,St. Louis,STL,MIN,3,2,30,30,3,home,22.0,1.0,1.0,0.0,7.0,1.0,23.0,2.0,0.0,0.0,7.0,1.0,0.933,0.9,6,8,2021-04-11T00:00:00Z,OFF
2020020646,2021-04-10,20202021,Scotiabank Arena,Toronto,TOR,OTT,6,5,38,32,3,home,29.0,3.0,2.0,1.0,1.0,1.0,34.0,5.0,1.0,0.0,2.0,0.0,0.844,0.865,4,2,2021-04-10T23:00:00Z,OFF
2020020642,2021-04-10,20202021,PNC Arena,Raleigh,CAR,DET,4,5,34,28,3,away,25.0,4.0,1.0,0.0,2.0,0.0,33.0,4.0,1.0,0.0,0.0,0.0,0.857,0.882,4,4,2021-04-10T23:00:00Z,OFF
2020020649,2021-04-10,20202021,SAP Center at San Jose,San Jose,SJS,LAK,2,4,28,26,3,away,17.0,3.0,1.0,0.0,8.0,1.0,18.0,1.0,4.0,0.0,6.0,1.0,0.846,0.929,10,10,2021-04-11T02:30:00Z,OFF
2020020644,2021-04-10,20202021,Bridgestone Arena,Nashville,NSH,TBL,0,3,36,34,3,away,26.0,2.0,2.0,0.0,5.0,0.0,28.0,0.0,1.0,0.0,7.0,0.0,0.939,1.0,16,8,2021-04-11T00:00:00Z,OFF
2020020714,2021-04-11,20202021,TD Garden,Boston,BOS,WSH,1,8,35,33,3,away,17.0,5.0,0.0,0.0,16.0,3.0,29.0,0.0,2.0,0.0,4.0,1.0,0.758,0.971,17,13,2021-04-11T23:00:00Z,OFF
2020020651,2021-04-11,20202021,Nassau Veterans Memorial Coliseum,Uniondale,NYI,NYR,3,2,32,26,3,home,23.0,2.0,1.0,0.0,2.0,0.0,29.0,2.0,0.0,0.0,3.0,1.0,0.923,0.906,8,8,2021-04-11T23:00:00Z,OFF
2020020788,2021-04-11,20202021,Bridgestone Arena,Nashville,NSH,DAL,3,2,20,26,3,home,25.0,2.0,0.0,0.0,1.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.923,0.9,11,7,2021-04-12T00:00:00Z,OFF
2020020656,2021-04-11,20202021,Honda Center,Anaheim,ANA,COL,1,4,25,37,3,away,32.0,3.0,0.0,0.0,5.0,1.0,20.0,1.0,0.0,0.0,5.0,0.0,0.892,0.96,29,25,2021-04-11T22:00:00Z,OFF
2020020652,2021-04-11,20202021,Wells Fargo Center,Philadelphia,PHI,BUF,3,5,43,31,3,away,30.0,4.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,0.0,3.0,1.0,0.867,0.93,8,4,2021-04-11T18:00:00Z,OFF
2020020650,2021-04-11,20202021,Prudential Center,Newark,NJD,PIT,2,5,30,24,3,away,19.0,3.0,0.0,0.0,4.0,1.0,24.0,2.0,0.0,0.0,6.0,0.0,0.826,0.933,0,4,2021-04-11T23:00:00Z,OFF
2020020655,2021-04-11,20202021,T-Mobile Arena,Paradise,VGK,ARI,1,0,29,14,3,home,12.0,0.0,0.0,0.0,2.0,0.0,28.0,1.0,0.0,0.0,1.0,0.0,1.0,0.966,4,6,2021-04-11T20:00:00Z,OFF
